timestamp,cpu,ram,disk,Y_cpu_+60s
2025-11-01 22:25:15,47.97461910476022,7.388448310479751,2606.450674520927,53.345454545454814
2025-11-01 22:25:20,48.05454545454516,7.388448310479751,3127.740809425112,53.091761967964715
2025-11-01 22:25:25,48.14545454545376,7.388448310479751,3127.854545454545,55.62727272727236
2025-11-01 22:25:30,48.30187993163895,7.388398364571169,3202.3272727272724,58.127272727273194
2025-11-01 22:25:35,48.44732918802867,7.388398364571169,2978.800770881059,60.644738995254485
2025-11-01 22:25:40,48.537299321829984,7.388048743211102,6106.541580306171,63.174066397586174
2025-11-01 22:25:45,48.63449579984645,7.388048743211102,6106.652606316249,65.67272727272791
2025-11-01 22:25:50,54.70909090909035,7.388048743211102,9383.904869267973,68.19090909090929
2025-11-01 22:25:55,61.25595432893359,7.388048743211102,9383.563636363637,70.71015599432724
2025-11-01 22:26:00,67.79824354055668,7.388048743211102,9383.222428275336,79.10909090909048
2025-11-01 22:26:05,66.42788312939821,7.390845714091639,8341.400440024001,88.1634211531123
2025-11-01 22:26:10,59.900729077652606,6.987682340025753,8489.736550244541,97.23631338751616
2025-11-01 22:26:15,53.345454545454814,6.987682340025753,8564.2079234923,100.0
2025-11-01 22:26:20,53.091761967964715,6.987482556391428,9011.199999999999,100.0
2025-11-01 22:26:25,55.62727272727236,13.784721146997803,8936.564789731096,93.80886577693698
2025-11-01 22:26:30,58.127272727273194,39.956876702531154,8936.727272727272,84.73664115197909
2025-11-01 22:26:35,60.644738995254485,18.75643677896838,4766.254545454545,81.78181818181821
2025-11-01 22:26:40,63.174066397586174,36.81003473238483,4840.815287550683,81.78181818181821
2025-11-01 22:26:45,65.67272727272791,39.731770492556564,1563.870404712556,81.78181818181821
2025-11-01 22:26:50,68.19090909090929,39.73162065483082,2829.9636363636364,81.78181818181821
2025-11-01 22:26:55,70.71015599432724,39.73162065483082,5883.345454545454,81.78148693612614
2025-11-01 22:27:00,79.10909090909048,11.710167888177105,5883.131522490092,81.78181818181821
2025-11-01 22:27:05,88.1634211531123,39.89993836674881,6702.545454545454,81.78181818181821
2025-11-01 22:27:10,97.23631338751616,35.96714757917175,6106.874670448554,81.78181818181821
2025-11-01 22:27:15,100.0,13.668147396369731,5660.030182366952,81.78181818181821
2025-11-01 22:27:20,100.0,38.731853402764806,6702.667321224023,87.97338327000385
2025-11-01 22:27:25,93.80886577693698,39.83990338463444,6702.545454545454,96.56363636363577
2025-11-01 22:27:30,84.73664115197909,10.307736721131015,6702.789192334267,90.454719005109
2025-11-01 22:27:35,81.78181818181821,9.466447836992536,6627.952219050563,81.38181818181857
2025-11-01 22:27:40,81.78181818181821,13.67653830901134,7745.163636363636,72.31868511481544
2025-11-01 22:27:45,81.78181818181821,13.936706546809804,6479.127272727273,67.25514081562196
2025-11-01 22:27:50,81.78181818181821,24.95387495342544,3872.581818181818,64.47272727272652
2025-11-01 22:27:55,81.78148693612614,38.03900375892908,3872.581818181818,61.69999999999908
2025-11-01 22:28:00,81.78181818181821,37.53864564676455,2681.0669284896094,58.91818181818136
2025-11-01 22:28:05,81.78181818181821,37.035190888268005,2681.018181818182,56.12567729735607
2025-11-01 22:28:10,81.78181818181821,31.544986779317995,6925.963636363636,53.3545454545451
2025-11-01 22:28:15,81.78181818181821,16.867232786891794,5883.345454545454,50.55364642993479
2025-11-01 22:28:20,87.97338327000385,35.64749376425331,6330.181818181818,45.53339273051353
2025-11-01 22:28:25,96.56363636363577,30.006353119571504,6329.836554369763,45.52727272727266
2025-11-01 22:28:30,90.454719005109,9.058939168880103,6330.181818181818,45.55553535390236
2025-11-01 22:28:35,81.38181818181857,8.555484410383555,5212.996127343139,45.790909090909814
2025-11-01 22:28:40,72.31868511481544,8.05172997643552,5213.090909090909,49.78090510736496
2025-11-01 22:28:45,67.25514081562196,7.648966169638281,5361.938873838658,51.5000000000005
2025-11-01 22:28:50,64.47272727272652,7.681930469301747,5361.938873838658,53.20738935961367
2025-11-01 22:28:55,61.69999999999908,7.573198226320894,5808.872727272727,54.91900147270119
2025-11-01 22:29:00,58.91818181818136,7.573198226320894,5808.872727272727,56.63794043852967
2025-11-01 22:29:05,56.12567729735607,7.573198226320894,1638.3999999999999,56.562056802065754
2025-11-01 22:29:10,53.3545454545451,7.576095089018593,1638.4595803483764,50.316375140914545
2025-11-01 22:29:15,50.55364642993479,7.5732481722294755,1191.5636363636363,46.75744959365796
2025-11-01 22:29:20,45.53339273051353,7.573198226320894,4989.763450244551,48.463636363635906
2025-11-01 22:29:25,45.52727272727266,7.038477329052636,5436.805643944215,56.2628411425657
2025-11-01 22:29:30,45.55553535390236,7.038477329052636,5436.50909090909,63.83636363636387
2025-11-01 22:29:35,45.790909090909814,7.03812770769257,6404.538099307285,63.67338775658621
2025-11-01 22:29:40,49.78090510736496,7.241807122885914,5808.872727272727,63.491572880493216
2025-11-01 22:29:45,51.5000000000005,7.24260625742321,5808.97834506082,63.310425075452095
2025-11-01 22:29:50,53.20738935961367,7.242506365606048,5585.454545454545,63.12660230185967
2025-11-01 22:29:55,54.91900147270119,7.242506365606048,6106.985708571221,62.96363636363657
2025-11-01 22:30:00,56.63794043852967,7.242506365606048,6032.18123306849,64.55583433329633
2025-11-01 22:30:05,56.562056802065754,7.242256636063144,10276.862659539654,72.34696289293305
2025-11-01 22:30:10,50.316375140914545,6.928096871088611,10277.610094912543,80.16255432114505
2025-11-01 22:30:15,46.75744959365796,6.927847141545707,9383.904869267973,86.28156875579542
2025-11-01 22:30:20,48.463636363635906,6.927847141545707,8936.239841463193,86.28181818181805
2025-11-01 22:30:25,56.2628411425657,7.431351845950836,9383.563636363637,86.29065983017797
2025-11-01 22:30:30,63.83636363636387,7.431351845950836,8415.571192203495,86.2906598301788
2025-11-01 22:30:35,63.67338775658621,7.431301900042254,10351.709090909091,86.28156875579543
2025-11-01 22:30:40,63.491572880493216,7.431301900042254,10425.992254686278,83.07303503572672
2025-11-01 22:30:45,63.310425075452095,7.431301900042254,10128.106761695242,75.26408610752529
2025-11-01 22:30:50,63.12660230185967,7.431301900042254,9606.632486091416,67.43517946107158
2025-11-01 22:30:55,62.96363636363657,7.430952278682187,13405.334642448046,63.39090909090952
2025-11-01 22:31:00,64.55583433329633,7.430902332773607,12064.581818181818,60.23419459243169
2025-11-01 22:31:05,72.34696289293305,7.43404892501421,12064.14312206829,57.0742882077013
2025-11-01 22:31:10,80.16255432114505,7.43404892501421,9680.92649491846,53.880141096040255
2025-11-01 22:31:15,86.28156875579542,7.43404892501421,9681.982653599287,50.68271485972982
2025-11-01 22:31:20,86.28181818181805,7.43404892501421,9234.786087019766,47.482773040489775
2025-11-01 22:31:25,86.29065983017797,7.433849141379885,9681.454545454544,44.31010345266429
2025-11-01 22:31:30,86.2906598301788,7.433849141379885,7745.304460081094,39.29779264700577
2025-11-01 22:31:35,86.28156875579543,7.433849141379885,7670.830378734159,36.46248113602035
2025-11-01 22:31:40,83.07303503572672,7.433849141379885,7670.830378734159,45.52628229604168
2025-11-01 22:31:45,75.26408610752529,6.9309437878777285,8191.851057253504,54.5471073779127
2025-11-01 22:31:50,67.43517946107158,6.9309437878777285,4393.811021617788,59.81818181818198
2025-11-01 22:31:55,63.39090909090952,6.9309437878777285,1936.3613222298993,64.21039234936922
2025-11-01 22:32:00,60.23419459243169,7.330461110617202,1936.290909090909,68.61818181818143
2025-11-01 22:32:05,57.0742882077013,7.330461110617202,1415.0590032183575,69.62727272727287
2025-11-01 22:32:10,53.880141096040255,7.330461110617202,1414.930366168503,65.00718220993974
2025-11-01 22:32:15,50.68271485972982,7.330411164708621,2308.738499581803,60.38109783814257
2025-11-01 22:32:20,47.482773040489775,7.330411164708621,1861.7843311939782,57.354545454545594
2025-11-01 22:32:25,44.31010345266429,7.330361218800039,1861.7843311939782,57.36518672048239
2025-11-01 22:32:30,39.29779264700577,7.330111489257135,5361.938873838658,58.409090909090914
2025-11-01 22:32:35,36.46248113602035,7.111747976940973,5362.231353867413,52.14545454545508
2025-11-01 22:32:40,45.52628229604168,20.999657371067133,6553.719158530155,45.96461882511264
2025-11-01 22:32:45,54.5471073779127,30.87671052250413,6553.719158530155,39.74655006272636
2025-11-01 22:32:50,59.81818181818198,13.277770174900583,6478.891676666303,33.50120906892636
2025-11-01 22:32:55,64.21039234936922,9.869011860155453,6479.127272727273,27.300000000000594
2025-11-01 22:33:00,68.61818181818143,41.87784629246526,6925.711792298463,24.47272727272734
2025-11-01 22:33:05,69.62727272727287,48.42320766609762,7074.909090909091,27.281818181817556
2025-11-01 22:33:10,65.00718220993974,8.990663111849868,9979.345454545453,30.09745808938642
2025-11-01 22:33:15,60.38109783814257,8.087591138796684,10054.366601814645,31.289659811996643
2025-11-01 22:33:20,57.354545454545594,7.304439292246497,10054.000981836034,31.290909090909153
2025-11-01 22:33:25,57.36518672048239,7.528546584049474,6553.599999999999,30.319448737296014
2025-11-01 22:33:30,58.409090909090914,7.528546584049474,7000.181811570489,27.51040890165571
2025-11-01 22:33:35,52.14545454545508,7.528546584049474,5287.563636363636,29.316896670847726
2025-11-01 22:33:40,45.96461882511264,7.528496638140894,5362.036363636364,35.14427535046079
2025-11-01 22:33:45,39.74655006272636,7.52829685450657,6553.480845802804,41.089837997054325
2025-11-01 22:33:50,33.50120906892636,7.52829685450657,6553.480845802804,47.02727272727234
2025-11-01 22:33:55,27.300000000000594,7.528147016780827,9085.507536226614,52.810806879749954
2025-11-01 22:34:00,24.47272727272734,7.528147016780827,9383.563636363637,58.63786771390131
2025-11-01 22:34:05,27.281818181817556,7.528147016780827,5585.454545454545,63.709090909090015
2025-11-01 22:34:10,30.09745808938642,7.528147016780827,5510.981818181818,60.882529408556444
2025-11-01 22:34:15,31.289659811996643,7.528147016780827,5511.182224808175,58.082580316720986
2025-11-01 22:34:20,31.290909090909153,7.528147016780827,6106.874670448554,58.635611556572925
2025-11-01 22:34:25,30.319448737296014,7.528097070872246,5659.927272727273,66.9175803196427
2025-11-01 22:34:30,27.51040890165571,7.057856341582067,6106.652606316249,70.53636363636377
2025-11-01 22:34:35,29.316896670847726,7.057856341582067,6032.18123306849,70.16417883311239
2025-11-01 22:34:40,35.14427535046079,50.442870371387784,4468.444880816015,67.32608458489436
2025-11-01 22:34:45,41.089837997054325,40.16115546862748,4468.444880816015,58.518936019345006
2025-11-01 22:34:50,47.02727272727234,63.716844657236216,1489.4816269386718,51.755422628678915
2025-11-01 22:34:55,52.810806879749954,63.46551684525659,1861.8181818181818,46.88897778101098
2025-11-01 22:35:00,58.63786771390131,30.26846924780463,2383.0406167048473,42.731437713620004
2025-11-01 22:35:05,63.709090909090015,63.50302622260092,2383.0406167048473,46.44545454545468
2025-11-01 22:35:10,60.882529408556444,8.391661830237853,6330.181818181818,50.179100678218646
2025-11-01 22:35:15,58.082580316720986,7.890954096713259,5734.295740077453,48.97087166806055
2025-11-01 22:35:20,58.635611556572925,7.447684158056825,5734.295740077453,40.68289667460508
2025-11-01 22:35:25,66.9175803196427,7.778925423766061,5362.133856979219,32.5648624570468
2025-11-01 22:35:30,70.53636363636377,7.778925423766061,5808.97834506082,25.57272727272573
2025-11-01 22:35:35,70.16417883311239,7.778925423766061,5808.872727272727,20.939238573142546
2025-11-01 22:35:40,67.32608458489436,7.778725640131737,10128.106761695242,22.195756132153548
2025-11-01 22:35:45,58.518936019345006,7.23811112565092,10203.134659442163,21.64402989145293
2025-11-01 22:35:50,51.755422628678915,7.23811112565092,9383.39302921765,19.163636363635476
2025-11-01 22:35:55,46.88897778101098,7.637628448390394,12734.604825366812,16.721216088443285
2025-11-01 22:36:00,42.731437713620004,7.637628448390394,12735.299465435108,14.281818181818224
2025-11-01 22:36:05,46.44545454545468,7.637628448390394,9308.413933532107,11.800000000000438
2025-11-01 22:36:10,50.179100678218646,7.637578502481812,9532.50909090909,11.900000000001796
2025-11-01 22:36:15,48.97087166806055,7.637578502481812,10426.750550030001,13.158899576340133
2025-11-01 22:36:20,40.68289667460508,7.121237699571364,10352.085530382923,14.331690819498817
2025-11-01 22:36:25,32.5648624570468,7.121237699571364,9904.692641951964,13.700000000001396
2025-11-01 22:36:30,25.57272727272573,7.620946514924337,9904.692641951964,12.428864929728604
2025-11-01 22:36:35,20.939238573142546,7.621445974010147,6032.290909090909,11.185047816443202
2025-11-01 22:36:40,22.195756132153548,7.621445974010147,5957.601541762118,11.572727272727718
2025-11-01 22:36:45,21.64402989145293,7.621396028101566,5958.143171445716,16.67575724519122
2025-11-01 22:36:50,19.163636363635476,7.621346082192986,2978.9632538773435,21.748300061815996
2025-11-01 22:36:55,16.721216088443285,7.621346082192986,2978.909090909091,26.85964688982969
2025-11-01 22:37:00,14.281818181818224,7.621346082192986,2457.778747545276,31.957019744737053
2025-11-01 22:37:05,11.800000000000438,7.6210464067415,5585.454545454545,37.02727272727151
2025-11-01 22:37:10,11.900000000001796,7.6210464067415,4691.781818181818,42.16363636363647
2025-11-01 22:37:15,13.158899576340133,7.623843377622036,4691.781818181818,47.202879842918556
2025-11-01 22:37:20,14.331690819498817,7.623843377622036,4989.944906085787,52.926416843942015
2025-11-01 22:37:25,13.700000000001396,7.623843377622036,5511.2824335872865,59.299999999999606
2025-11-01 22:37:30,12.428864929728604,7.271175317131546,5064.145454545454,65.65516990600028
2025-11-01 22:37:35,11.185047816443202,7.270975533497223,5510.881620334176,70.35454545454576
2025-11-01 22:37:40,11.572727272727718,7.270675858045736,6404.421657394277,70.35454545454658
2025-11-01 22:37:45,16.67575724519122,7.670193180785209,6032.290909090909,70.36417519681592
2025-11-01 22:37:50,21.748300061815996,7.670193180785209,6032.071561034145,70.35616239114343
2025-11-01 22:37:55,26.85964688982969,7.670193180785209,6404.421657394277,66.17149714535071
2025-11-01 22:38:00,31.957019744737053,7.670093288968048,3128.0251650090004,60.1385378979325
2025-11-01 22:38:05,37.02727272727151,7.670093288968048,3574.5609250572707,59.183302425366676
2025-11-01 22:38:10,42.16363636363647,7.670093288968048,3574.690909090909,58.29924180439654
2025-11-01 22:38:15,47.202879842918556,7.670093288968048,7000.436363636363,57.38259304376357
2025-11-01 22:38:20,52.926416843942015,7.670093288968048,6478.773885060816,56.479444333328196
2025-11-01 22:38:25,59.299999999999606,7.670093288968048,6479.245077183222,55.58101056382955
2025-11-01 22:38:30,65.65516990600028,7.670093288968048,6032.290909090909,54.664460646169346
2025-11-01 22:38:35,70.35454545454576,7.669643775790819,5585.352993581935,53.7181818181803
2025-11-01 22:38:40,70.35454545454658,7.669643775790819,5064.145454545454,52.83636363636354
2025-11-01 22:38:45,70.36417519681592,7.669543883973656,5064.145454545454,51.89003436426027
2025-11-01 22:38:50,70.35616239114343,7.669543883973656,5734.295740077453,55.199999999999406
2025-11-01 22:38:55,66.17149714535071,7.669344100339333,5659.618566260023,60.34329145226113
2025-11-01 22:39:00,60.1385378979325,7.179324791251076,5213.280482926652,60.37272727272715
2025-11-01 22:39:05,59.183302425366676,7.577643412184604,5659.618566260023,60.33636363636354
2025-11-01 22:39:10,58.29924180439654,7.57889205989913,1936.2205010726884,60.088732112660196
2025-11-01 22:39:15,57.38259304376357,7.57889205989913,1936.3261150202734,54.62892258463259
2025-11-01 22:39:20,56.479444333328196,7.578792168081967,1936.2557044417374,50.77362229777591
2025-11-01 22:39:25,55.58101056382955,7.5787422221733864,2755.6412167936433,48.87179766904954
2025-11-01 22:39:30,54.664460646169346,7.578592384447644,2383.170603101875,46.97989017782574
2025-11-01 22:39:35,53.7181818181803,7.578492492630481,2383.0839439282922,45.053546428116405
2025-11-01 22:39:40,52.83636363636354,7.5784425467219005,5808.872727272727,43.14545454545541
2025-11-01 22:39:45,51.89003436426027,7.5784425467219005,4766.254545454545,41.2486591640455
2025-11-01 22:39:50,55.199999999999406,7.5784425467219005,4766.34120620375,39.28181818181822
2025-11-01 22:39:55,60.34329145226113,7.578342654904738,5064.145454545454,37.40113816112465
2025-11-01 22:40:00,60.37272727272715,7.578292708996156,5138.898485371929,35.4920819621461
2025-11-01 22:40:05,60.33636363636354,7.578292708996156,5138.618181818181,32.99334569652092
